027515	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	22	4
027516	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	23	4
027517	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	24	4
027518	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	25	4
027519	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	26	4
027520	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	27	4
027521	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	28	4
027522	false	0.0000000000000000000000000000e+000	-1.8261733320000000000000000000e-002	0	2
027523	false	0.0000000000000000000000000000e+000	-1.8261733320000000000000000000e-002	1	2
027524	false	-1.0000000000000000000000000000e-002	-1.8261733320000000000000000000e-002	2	2
027525	false	-1.8000000000000000000000000000e-002	-1.8261733320000000000000000000e-002	3	2
027526	false	-1.8200000000000000000000000000e-002	-1.8261733320000000000000000000e-002	4	2
027527	false	-1.8260000000000000000000000000e-002	-1.8261733320000000000000000000e-002	5	2
027528	false	-1.8261000000000000000000000000e-002	-1.8261733320000000000000000000e-002	6	2
027529	false	-1.8261700000000000000000000000e-002	-1.8261733320000000000000000000e-002	7	2
027530	false	-1.8261730000000000000000000000e-002	-1.8261733320000000000000000000e-002	8	2
027531	false	-1.8261733000000000000000000000e-002	-1.8261733320000000000000000000e-002	9	2
027532	false	-1.8261733300000000000000000000e-002	-1.8261733320000000000000000000e-002	10	2
027533	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	11	2
027534	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	12	2
027535	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	13	2
027536	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	14	2
027537	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	15	2
027538	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	16	2
027539	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	17	2
027540	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	18	2
027541	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	19	2
027542	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	20	2
027543	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	21	2
027544	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	22	2
027545	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	23	2
027546	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	24	2
027547	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	25	2
027548	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	26	2
027549	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	27	2
027550	false	-1.8261733320000000000000000000e-002	-1.8261733320000000000000000000e-002	28	2
027551	false	-4.7213329523820322296799690750e+027	-4.7213329523820322296799690752e+027	0	1
027552	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	1	1
027553	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	2	1
027554	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	3	1
027555	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	4	1
027556	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	5	1
027557	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	6	1
027558	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	7	1
027559	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	8	1
027560	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	9	1
027561	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	10	1
027562	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	11	1
027563	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	12	1
027564	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	13	1
027565	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	14	1
027566	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	15	1
027567	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	16	1
027568	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	17	1
027569	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	18	1
027570	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	19	1
027571	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	20	1
027572	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	21	1
027573	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	22	1
027574	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	23	1
027575	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	24	1
027576	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	25	1
027577	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	26	1
027578	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	27	1
027579	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	28	1
027580	false	-4.7213329523820322296799690750e+027	-4.7213329523820322296799690752e+027	0	0
027581	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	1	0
027582	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	2	0
027583	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	3	0
027584	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	4	0
027585	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	5	0
027586	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	6	0
027587	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	7	0
027588	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	8	0
027589	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	9	0
027590	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	10	0
027591	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	11	0
027592	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	12	0
027593	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	13	0
027594	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	14	0
027595	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	15	0
027596	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	16	0
027597	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	17	0
027598	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	18	0
027599	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	19	0
027600	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	20	0
027601	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	21	0
027602	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	22	0
027603	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	23	0
027604	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	24	0
027605	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	25	0
027606	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	26	0
027607	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	27	0
027608	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	28	0
027609	false	-4.7213329523820322296799690760e+027	-4.7213329523820322296799690752e+027	0	3
027610	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	1	3
027611	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	2	3
027612	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	3	3
027613	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	4	3
027614	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	5	3
027615	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	6	3
027616	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	7	3
027617	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	8	3
027618	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	9	3
027619	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	10	3
027620	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	11	3
027621	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	12	3
027622	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	13	3
027623	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	14	3
027624	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	15	3
027625	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	16	3
027626	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	17	3
027627	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	18	3
027628	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	19	3
027629	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	20	3
027630	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	21	3
027631	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	22	3
027632	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	23	3
027633	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	24	3
027634	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	25	3
027635	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	26	3
027636	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	27	3
027637	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	28	3
027638	false	-4.7213329523820322296799690750e+027	-4.7213329523820322296799690752e+027	0	4
027639	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	1	4
027640	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	2	4
027641	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	3	4
027642	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	4	4
027643	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	5	4
027644	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	6	4
027645	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	7	4
027646	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	8	4
027647	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	9	4
027648	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	10	4
027649	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	11	4
027650	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	12	4
027651	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	13	4
027652	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	14	4
027653	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	15	4
027654	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	16	4
027655	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	17	4
027656	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	18	4
027657	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	19	4
027658	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	20	4
027659	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	21	4
027660	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	22	4
027661	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	23	4
027662	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	24	4
027663	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	25	4
027664	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	26	4
027665	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	27	4
027666	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	28	4
027667	false	-4.7213329523820322296799690750e+027	-4.7213329523820322296799690752e+027	0	2
027668	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	1	2
027669	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	2	2
027670	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	3	2
027671	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	4	2
027672	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	5	2
027673	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	6	2
027674	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	7	2
027675	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	8	2
027676	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	9	2
027677	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	10	2
027678	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	11	2
027679	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	12	2
027680	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	13	2
027681	false	-4.7213329523820322296799690752e+027	-4.7213329523820322296799690752e+027	14	2
